train_loss_step,train_task_loss_step,train_concept_loss_step,epoch,step,val_loss,val_task_loss,val_concept_loss,train_loss_epoch,train_task_loss_epoch,train_concept_loss_epoch
39.69102478027344,39.121131896972656,0.5698947906494141,0,9,,,,,,
,,,0,15,14.911517143249512,14.344581604003906,0.566936194896698,,,
,,,0,15,,,,26.20818328857422,25.59527015686035,0.6129183173179626
8.84482479095459,8.217576026916504,0.6272488832473755,1,19,,,,,,
10.529657363891602,9.93179988861084,0.5978579521179199,1,29,,,,,,
,,,1,31,16.173641204833984,15.685378074645996,0.48826348781585693,,,
,,,1,31,,,,10.240949630737305,9.613846778869629,0.6271039843559265
9.066893577575684,8.326470375061035,0.7404230833053589,2,39,,,,,,
