train_loss_step,train_task_loss_step,train_concept_loss_step,epoch,step,val_loss,val_task_loss,val_concept_loss,train_loss_epoch,train_task_loss_epoch,train_concept_loss_epoch
,,,14,689,,,,1.6444023847579956,1.1473580598831177,0.4970442056655884
1.2537336349487305,0.7467339038848877,0.5069997310638428,15,699,,,,,,
1.1538898944854736,0.6356695890426636,0.5182203650474548,15,709,,,,,,
2.2592153549194336,1.6998169422149658,0.5593984723091125,15,719,,,,,,
2.6526925563812256,2.0808961391448975,0.5717963576316833,15,729,,,,,,
,,,15,735,2.3178703784942627,1.7793824672698975,0.5384880900382996,,,
,,,15,735,,,,1.6603655815124512,1.154102087020874,0.5062636733055115
2.845963954925537,2.3409817218780518,0.5049821734428406,16,739,,,,,,
1.4350018501281738,0.9421654343605042,0.49283647537231445,16,749,,,,,,
2.001396417617798,1.5662543773651123,0.43514198064804077,16,759,,,,,,
0.45284944772720337,0.08425293862819672,0.36859649419784546,16,769,,,,,,
1.3125388622283936,0.8075805902481079,0.5049582123756409,16,779,,,,,,
,,,16,781,3.7814836502075195,3.2567479610443115,0.5247354507446289,,,
,,,16,781,,,,1.572251319885254,1.074743390083313,0.49750760197639465
0.939425528049469,0.4394533634185791,0.4999721646308899,17,789,,,,,,
1.6306962966918945,1.1034271717071533,0.5272691249847412,17,799,,,,,,
1.269657850265503,0.7587548494338989,0.5109030604362488,17,809,,,,,,
4.502651214599609,3.945098400115967,0.5575525760650635,17,819,,,,,,
,,,17,827,2.4714603424072266,1.9496012926101685,0.5218590497970581,,,
,,,17,827,,,,1.7480955123901367,1.249886155128479,0.49820956587791443
2.1373918056488037,1.6699609756469727,0.46743085980415344,18,829,,,,,,
1.2507835626602173,0.7555350065231323,0.4952485263347626,18,839,,,,,,
0.9151096940040588,0.42759817838668823,0.4875115156173706,18,849,,,,,,
1.8363168239593506,1.3302618265151978,0.5060549974441528,18,859,,,,,,
0.6671756505966187,0.001584857702255249,0.6655908226966858,18,869,,,,,,
,,,18,873,1.7902977466583252,1.259122610092163,0.5311751365661621,,,
,,,18,873,,,,1.6523336172103882,1.154861330986023,0.4974725842475891
1.2004973888397217,0.6919535994529724,0.5085437297821045,19,879,,,,,,
0.6572227478027344,0.047413021326065063,0.6098096966743469,19,889,,,,,,
0.4654333293437958,0.031088389456272125,0.43434494733810425,19,899,,,,,,
0.7496172189712524,0.27110883593559265,0.4785083532333374,19,909,,,,,,
5.541019916534424,5.01328182220459,0.5277382135391235,19,919,,,,,,
,,,19,919,1.8232618570327759,1.3008850812911987,0.5223766565322876,,,
,,,19,919,,,,1.54621160030365,1.0472791194915771,0.4989323318004608
0.9871504306793213,0.4749816358089447,0.512168824672699,20,929,,,,,,
1.2031737565994263,0.7397462129592896,0.46342751383781433,20,939,,,,,,
2.3986668586730957,1.807281732559204,0.5913851857185364,20,949,,,,,,
1.3018172979354858,0.8501912951469421,0.4516260027885437,20,959,,,,,,
,,,20,965,2.3625242710113525,1.8002160787582397,0.562308132648468,,,
,,,20,965,,,,1.6668167114257812,1.168366551399231,0.49845021963119507
1.242929220199585,0.6277280449867249,0.6152012348175049,21,969,,,,,,
1.4661028385162354,0.9032941460609436,0.562808632850647,21,979,,,,,,
0.606917142868042,0.04405476525425911,0.5628623962402344,21,989,,,,,,
2.659893274307251,2.148439884185791,0.51145339012146,21,999,,,,,,
2.7533531188964844,2.2397050857543945,0.5136481523513794,21,1009,,,,,,
,,,21,1011,2.0996932983398438,1.5734602212905884,0.5262333154678345,,,
,,,21,1011,,,,1.6947965621948242,1.1931416988372803,0.5016548037528992
1.0743892192840576,0.6091345548629761,0.46525469422340393,22,1019,,,,,,
1.7023465633392334,1.2102668285369873,0.4920797049999237,22,1029,,,,,,
2.1407876014709473,1.5964503288269043,0.5443371534347534,22,1039,,,,,,
2.0926413536071777,1.6418824195861816,0.45075899362564087,22,1049,,,,,,
,,,22,1057,1.8144843578338623,1.29031240940094,0.5241719484329224,,,
,,,22,1057,,,,1.744457483291626,1.2531474828720093,0.4913099408149719
1.368735432624817,0.8498481512069702,0.5188872814178467,23,1059,,,,,,
1.2006022930145264,0.6968182325363159,0.5037841200828552,23,1069,,,,,,
1.761213779449463,1.2822016477584839,0.4790121912956238,23,1079,,,,,,
1.1041641235351562,0.6159763336181641,0.4881877899169922,23,1089,,,,,,
0.5922057628631592,0.06366066634654999,0.528545081615448,23,1099,,,,,,
,,,23,1103,2.172670364379883,1.6483656167984009,0.5243048071861267,,,
,,,23,1103,,,,1.621142864227295,1.1336994171142578,0.48744329810142517
1.30251944065094,0.825533926486969,0.47698548436164856,24,1109,,,,,,
0.5471565127372742,0.03198077529668808,0.5151757597923279,24,1119,,,,,,
1.0927300453186035,0.5981956720352173,0.49453431367874146,24,1129,,,,,,
0.873001217842102,0.43709468841552734,0.4359065592288971,24,1139,,,,,,
0.5393745303153992,0.06071485951542854,0.4786596894264221,24,1149,,,,,,
,,,24,1149,2.0411086082458496,1.5213981866836548,0.5197104811668396,,,
,,,24,1149,,,,1.5113677978515625,1.0142725706100464,0.49709510803222656
0.49005645513534546,0.02532213181257248,0.4647343158721924,25,1159,,,,,,
2.373507261276245,1.9236230850219727,0.4498841464519501,25,1169,,,,,,
0.756210446357727,0.3486369550228119,0.40757352113723755,25,1179,,,,,,
1.1863203048706055,0.6868966817855835,0.499423623085022,25,1189,,,,,,
,,,25,1195,2.12292218208313,1.6064201593399048,0.5165020823478699,,,
,,,25,1195,,,,1.3426463603973389,0.8602882623672485,0.4823579788208008
1.3557608127593994,0.8065166473388672,0.549244225025177,26,1199,,,,,,
1.6368051767349243,1.1526799201965332,0.4841252267360687,26,1209,,,,,,
1.8335163593292236,1.2969672679901123,0.5365491509437561,26,1219,,,,,,
1.0848348140716553,0.6182665824890137,0.466568261384964,26,1229,,,,,,
0.5721503496170044,0.06656138598918915,0.505588948726654,26,1239,,,,,,
,,,26,1241,2.345329999923706,1.805185079574585,0.5401448011398315,,,
,,,26,1241,,,,1.679358959197998,1.1883903741836548,0.49096840620040894
0.5299817323684692,0.019005566835403442,0.5109761357307434,27,1249,,,,,,
3.7411932945251465,3.187657594680786,0.5535357594490051,27,1259,,,,,,
1.5148069858551025,1.050051212310791,0.4647558331489563,27,1269,,,,,,
1.18166184425354,0.6776409149169922,0.5040209889411926,27,1279,,,,,,
,,,27,1287,2.69561505317688,2.1775453090667725,0.518069863319397,,,
,,,27,1287,,,,1.541558861732483,1.0468051433563232,0.49475374817848206
0.5201735496520996,0.07050701230764389,0.4496665298938751,28,1289,,,,,,
3.315039873123169,2.895836353302002,0.4192035496234894,28,1299,,,,,,
2.317220449447632,1.858088493347168,0.4591318964958191,28,1309,,,,,,
0.512814998626709,0.015114063397049904,0.497700959444046,28,1319,,,,,,
0.5566105246543884,0.07287658751010895,0.4837339520454407,28,1329,,,,,,
,,,28,1333,2.3033509254455566,1.7842427492141724,0.519108235836029,,,
,,,28,1333,,,,1.4558857679367065,0.9779499173164368,0.4779359698295593
0.98527991771698,0.5672570466995239,0.41802290081977844,29,1339,,,,,,
1.886643886566162,1.333303451538086,0.553340494632721,29,1349,,,,,,
3.075258731842041,2.5245230197906494,0.5507357716560364,29,1359,,,,,,
1.4203623533248901,0.9594050645828247,0.46095725893974304,29,1369,,,,,,
0.48765596747398376,0.0028293360956013203,0.48482662439346313,29,1379,,,,,,
,,,29,1379,2.1113760471343994,1.591565489768982,0.5198104381561279,,,
,,,29,1379,,,,1.3235410451889038,0.8470094799995422,0.4765315353870392
1.8022150993347168,1.2493079900741577,0.5529071092605591,30,1389,,,,,,
1.1538233757019043,0.7318918704986572,0.42193150520324707,30,1399,,,,,,
2.0124752521514893,1.5154578685760498,0.4970172941684723,30,1409,,,,,,
1.4355502128601074,1.047878384590149,0.38767188787460327,30,1419,,,,,,
,,,30,1425,1.8178634643554688,1.3116875886917114,0.5061758160591125,,,
,,,30,1425,,,,1.263683795928955,0.7885376214981079,0.4751463234424591
0.5996421575546265,0.04805169627070427,0.5515904426574707,31,1429,,,,,,
1.5804872512817383,1.1682896614074707,0.4121975302696228,31,1439,,,,,,
1.2325544357299805,0.8350561857223511,0.3974982798099518,31,1449,,,,,,
2.229325294494629,1.7291394472122192,0.5001857280731201,31,1459,,,,,,
1.0226736068725586,0.6586986780166626,0.3639748990535736,31,1469,,,,,,
,,,31,1471,1.8301957845687866,1.3227649927139282,0.5074307918548584,,,
,,,31,1471,,,,1.224731206893921,0.759366512298584,0.4653647243976593
0.5533715486526489,0.05605800449848175,0.49731355905532837,32,1479,,,,,,
0.4713190793991089,0.039207324385643005,0.4321117401123047,32,1489,,,,,,
1.0157551765441895,0.5589026212692261,0.456852525472641,32,1499,,,,,,
2.2618751525878906,1.7891682386398315,0.4727068543434143,32,1509,,,,,,
,,,32,1517,1.7577733993530273,1.2375432252883911,0.5202302932739258,,,
,,,32,1517,,,,1.096208095550537,0.6359968781471252,0.4602111577987671
1.5501923561096191,1.1364330053329468,0.41375932097435,33,1519,,,,,,
2.0704662799835205,1.5200356245040894,0.5504305958747864,33,1529,,,,,,
0.43078285455703735,0.0015242844820022583,0.4292585849761963,33,1539,,,,,,
1.2308852672576904,0.841380774974823,0.38950449228286743,33,1549,,,,,,
0.5267283320426941,0.061222538352012634,0.46550577878952026,33,1559,,,,,,
,,,33,1563,1.8458126783370972,1.3366516828536987,0.509161114692688,,,
,,,33,1563,,,,1.1326990127563477,0.6705138683319092,0.4621851146221161
0.516075074672699,0.006565448362380266,0.5095096230506897,34,1569,,,,,,
1.5272362232208252,1.0529794692993164,0.474256694316864,34,1579,,,,,,
1.8043162822723389,1.386307716369629,0.41800859570503235,34,1589,,,,,,
2.0554728507995605,1.6700416803359985,0.38543128967285156,34,1599,,,,,,
0.5876814723014832,0.09941018372774124,0.4882712662220001,34,1609,,,,,,
,,,34,1609,1.8035969734191895,1.2949721813201904,0.5086249113082886,,,
,,,34,1609,,,,1.061336874961853,0.6089242696762085,0.452412873506546
1.8229365348815918,1.3300669193267822,0.4928695559501648,35,1619,,,,,,
0.4754983186721802,0.04609597474336624,0.42940235137939453,35,1629,,,,,,
1.1014277935028076,0.6329343318939209,0.4684934616088867,35,1639,,,,,,
1.2163041830062866,0.7605539560317993,0.4557501971721649,35,1649,,,,,,
,,,35,1655,1.8069188594818115,1.3031105995178223,0.5038080215454102,,,
,,,35,1655,,,,1.0896815061569214,0.6369158029556274,0.45276591181755066
0.44665756821632385,0.007606061175465584,0.4390515089035034,36,1659,,,,,,
1.088993787765503,0.5649361610412598,0.5240575671195984,36,1669,,,,,,
1.5200061798095703,1.03299081325531,0.48701542615890503,36,1679,,,,,,
0.767346978187561,0.3064268231391907,0.46092015504837036,36,1689,,,,,,
1.958770751953125,1.542419195175171,0.4163515567779541,36,1699,,,,,,
,,,36,1701,1.82179856300354,1.3179188966751099,0.5038796663284302,,,
,,,36,1701,,,,1.2080740928649902,0.7590484023094177,0.4490258991718292
0.7723207473754883,0.3830951154232025,0.38922566175460815,37,1709,,,,,,
0.4689263701438904,0.01065676286816597,0.4582695960998535,37,1719,,,,,,
0.5476363897323608,0.07213905453681946,0.4754973351955414,37,1729,,,,,,
0.5149635672569275,0.0852915421128273,0.4296720325946808,37,1739,,,,,,
,,,37,1747,1.7869502305984497,1.2621546983718872,0.5247955322265625,,,
,,,37,1747,,,,1.045263648033142,0.5907627940177917,0.45450079441070557
1.9191657304763794,1.5174839496612549,0.4016817808151245,38,1749,,,,,,
1.8991864919662476,1.4631773233413696,0.4360091984272003,38,1759,,,,,,
0.4584317207336426,0.02004758082330227,0.43838414549827576,38,1769,,,,,,
1.677849292755127,1.2043800354003906,0.4734692871570587,38,1779,,,,,,
1.696683645248413,1.2760257720947266,0.4206579327583313,38,1789,,,,,,
,,,38,1793,1.8316829204559326,1.3337761163711548,0.49790671467781067,,,
,,,38,1793,,,,1.0919119119644165,0.6344137787818909,0.45749834179878235
2.0032243728637695,1.5263622999191284,0.47686201333999634,39,1799,,,,,,
1.1297967433929443,0.6694784760475159,0.46031829714775085,39,1809,,,,,,
1.281290054321289,0.8134768009185791,0.4678132236003876,39,1819,,,,,,
0.7040392160415649,0.25943073630332947,0.44460850954055786,39,1829,,,,,,
0.40380051732063293,0.015717575326561928,0.38808295130729675,39,1839,,,,,,
,,,39,1839,1.8777230978012085,1.378318190574646,0.49940499663352966,,,
,,,39,1839,,,,1.0149530172348022,0.5598969459533691,0.4550558924674988
1.060834527015686,0.659087598323822,0.4017468988895416,40,1849,,,,,,
0.9672405123710632,0.5678184628486633,0.3994220495223999,40,1859,,,,,,
1.1115926504135132,0.5766269564628601,0.5349656939506531,40,1869,,,,,,
0.4747115969657898,0.006651889532804489,0.4680597186088562,40,1879,,,,,,
,,,40,1885,2.0166306495666504,1.5054985284805298,0.5111323595046997,,,
,,,40,1885,,,,0.9934172034263611,0.5392600893974304,0.45415711402893066
1.0336155891418457,0.5812535285949707,0.4523620307445526,41,1889,,,,,,
0.36039209365844727,0.01951507478952408,0.3408770263195038,41,1899,,,,,,
0.5350683331489563,0.012739650905132294,0.5223286747932434,41,1909,,,,,,
1.6890711784362793,1.2345037460327148,0.45456746220588684,41,1919,,,,,,
0.533932089805603,0.0072503462433815,0.5266817212104797,41,1929,,,,,,
,,,41,1931,1.8943428993225098,1.379604458808899,0.5147384405136108,,,
,,,41,1931,,,,0.9826841354370117,0.5227527022361755,0.4599314033985138
0.9630685448646545,0.5921926498413086,0.37087589502334595,42,1939,,,,,,
0.5222033858299255,0.012289178557693958,0.509914219379425,42,1949,,,,,,
1.5785303115844727,1.0268529653549194,0.5516773462295532,42,1959,,,,,,
0.47169309854507446,0.0067552244290709496,0.46493786573410034,42,1969,,,,,,
,,,42,1977,1.9664421081542969,1.4543607234954834,0.512081503868103,,,
,,,42,1977,,,,1.0593284368515015,0.6019968390464783,0.4573316276073456
0.695747435092926,0.151377335190773,0.5443701148033142,43,1979,,,,,,
0.3949417471885681,0.02757231891155243,0.3673694431781769,43,1989,,,,,,
1.0410877466201782,0.6599200367927551,0.3811677396297455,43,1999,,,,,,
0.4330945312976837,0.008425180800259113,0.4246693551540375,43,2009,,,,,,
1.1468911170959473,0.6640663146972656,0.48282474279403687,43,2019,,,,,,
,,,43,2023,1.9582332372665405,1.4508280754089355,0.5074052214622498,,,
,,,43,2023,,,,0.9862668514251709,0.5289425253868103,0.45732423663139343
0.8790035247802734,0.4125502109527588,0.46645334362983704,44,2029,,,,,,
0.5580351948738098,0.008429702371358871,0.5496054887771606,44,2039,,,,,,
1.6741783618927002,1.2123595476150513,0.46181878447532654,44,2049,,,,,,
0.5872825384140015,0.1042834222316742,0.4829990863800049,44,2059,,,,,,
5.36473274230957,4.763791561126709,0.6009410619735718,44,2069,,,,,,
,,,44,2069,1.9511873722076416,1.4396073818206787,0.5115799307823181,,,
,,,44,2069,,,,0.8653832674026489,0.41693127155303955,0.4484519362449646
0.6005468368530273,0.18942347168922424,0.4111233651638031,45,2079,,,,,,
0.8610854744911194,0.4106597304344177,0.45042574405670166,45,2089,,,,,,
1.8777893781661987,1.4019927978515625,0.4757966101169586,45,2099,,,,,,
0.5005183219909668,0.03403887897729874,0.46647945046424866,45,2109,,,,,,
,,,45,2115,1.892371416091919,1.3893036842346191,0.5030678510665894,,,
,,,45,2115,,,,0.823011040687561,0.3760908842086792,0.44692012667655945
0.4784160256385803,0.0069555193185806274,0.4714605212211609,46,2119,,,,,,
1.6009159088134766,1.2053942680358887,0.3955215811729431,46,2129,,,,,,
0.9423964023590088,0.4976043105125427,0.44479212164878845,46,2139,,,,,,
0.4222409129142761,0.0033033110667020082,0.4189375936985016,46,2149,,,,,,
0.45990073680877686,0.0013424266362562776,0.4585583209991455,46,2159,,,,,,
,,,46,2161,1.8653446435928345,1.3552110195159912,0.5101336240768433,,,
,,,46,2161,,,,0.8649725317955017,0.4178631007671356,0.4471094012260437
0.3539965748786926,0.0008576065301895142,0.3531389832496643,47,2169,,,,,,
1.2448567152023315,0.8098767399787903,0.43498000502586365,47,2179,,,,,,
0.40512770414352417,0.004782866686582565,0.4003448486328125,47,2189,,,,,,
0.41984668374061584,0.00435792887583375,0.41548874974250793,47,2199,,,,,,
,,,47,2207,1.9537633657455444,1.4511383771896362,0.5026249885559082,,,
,,,47,2207,,,,0.8263839483261108,0.37887001037597656,0.44751399755477905
0.6214464902877808,0.19914978742599487,0.4222966730594635,48,2209,,,,,,
0.43523234128952026,0.006889889016747475,0.42834246158599854,48,2219,,,,,,
0.5977499485015869,0.15570878982543945,0.4420411288738251,48,2229,,,,,,
2.2786269187927246,1.8184504508972168,0.4601765275001526,48,2239,,,,,,
0.43180549144744873,0.009487047791481018,0.4223184585571289,48,2249,,,,,,
,,,48,2253,1.9698237180709839,1.4684672355651855,0.5013565421104431,,,
,,,48,2253,,,,0.8471901416778564,0.4086492657661438,0.43854081630706787
1.2286875247955322,0.7929447889328003,0.43574273586273193,49,2259,,,,,,
1.2014317512512207,0.675117015838623,0.5263146758079529,49,2269,,,,,,
0.5178004503250122,0.015682432800531387,0.5021179914474487,49,2279,,,,,,
0.9482514262199402,0.4115861654281616,0.5366652607917786,49,2289,,,,,,
2.7549149990081787,2.2816765308380127,0.47323840856552124,49,2299,,,,,,
,,,49,2299,1.9209895133972168,1.419843077659607,0.5011463761329651,,,
,,,49,2299,,,,0.8190030455589294,0.3785049319267273,0.4404980540275574
1.713976502418518,1.223069190979004,0.49090731143951416,50,2309,,,,,,
1.1295757293701172,0.6223360300064087,0.5072396397590637,50,2319,,,,,,
0.5096673965454102,0.0839795246720314,0.42568784952163696,50,2329,,,,,,
0.4618837237358093,0.010225394740700722,0.45165833830833435,50,2339,,,,,,
,,,50,2345,2.1444709300994873,1.6395577192306519,0.5049132108688354,,,
,,,50,2345,,,,0.7539771199226379,0.3154219090938568,0.4385550618171692
0.4585968852043152,0.020539458841085434,0.43805742263793945,51,2349,,,,,,
0.4568483233451843,0.0032391317654401064,0.4536091983318329,51,2359,,,,,,
0.30891135334968567,0.002183772623538971,0.3067275881767273,51,2369,,,,,,
0.5053414702415466,0.011425158940255642,0.4939163327217102,51,2379,,,,,,
0.5400443077087402,0.06049710512161255,0.4795472025871277,51,2389,,,,,,
,,,51,2391,1.8993419408798218,1.4003809690475464,0.4989608824253082,,,
,,,51,2391,,,,0.6824564933776855,0.24024896323680878,0.44220754504203796
0.7723653316497803,0.3440287709236145,0.42833656072616577,52,2399,,,,,,
0.4286302328109741,0.00691217090934515,0.4217180609703064,52,2409,,,,,,
0.47866004705429077,0.005766921676695347,0.4728931188583374,52,2419,,,,,,
0.5211657881736755,0.09349635988473892,0.4276694357395172,52,2429,,,,,,
,,,52,2437,2.2181382179260254,1.7202513217926025,0.49788713455200195,,,
,,,52,2437,,,,0.67371666431427,0.23531866073608398,0.43839797377586365
0.4314613342285156,0.0015647374093532562,0.42989659309387207,53,2439,,,,,,
0.4077301323413849,0.0028592385351657867,0.4048708975315094,53,2449,,,,,,
0.4112852215766907,0.0034313127398490906,0.407853901386261,53,2459,,,,,,
0.981939971446991,0.5763939619064331,0.40554600954055786,53,2469,,,,,,
0.44606533646583557,0.0366646833717823,0.4094006419181824,53,2479,,,,,,
,,,53,2483,2.0908825397491455,1.5936063528060913,0.4972760081291199,,,
,,,53,2483,,,,0.7307637333869934,0.2978842854499817,0.4328795075416565
0.43030327558517456,0.029770657420158386,0.400532603263855,54,2489,,,,,,
0.46796348690986633,0.03734875097870827,0.43061473965644836,54,2499,,,,,,
1.504986047744751,1.1040534973144531,0.40093255043029785,54,2509,,,,,,
1.0910313129425049,0.6597560048103333,0.4312753677368164,54,2519,,,,,,
0.5059206485748291,0.07057448476552963,0.43534618616104126,54,2529,,,,,,
,,,54,2529,2.0319809913635254,1.5352963209152222,0.4966847002506256,,,
,,,54,2529,,,,0.7500274181365967,0.3116304576396942,0.4383969306945801
0.6183654069900513,0.19569525122642517,0.4226701855659485,55,2539,,,,,,
1.03484308719635,0.614352822303772,0.42049023509025574,55,2549,,,,,,
0.41235974431037903,0.008106839843094349,0.40425291657447815,55,2559,,,,,,
1.0286635160446167,0.5859677195549011,0.4426957666873932,55,2569,,,,,,
,,,55,2575,1.937722086906433,1.439982533454895,0.4977395832538605,,,
,,,55,2575,,,,0.6951617002487183,0.26356935501098633,0.4315924048423767
0.7843725681304932,0.3553110659122467,0.42906153202056885,56,2579,,,,,,
0.5457602143287659,0.046318795531988144,0.4994414150714874,56,2589,,,,,,
1.6887168884277344,1.1043505668640137,0.5843663215637207,56,2599,,,,,,
