train_c_accuracy,train_c_auc,train_c_f1,train_y_accuracy,train_y_auc,train_y_f1,train_concept_loss,train_task_loss,train_loss,loss,epoch,step,val_c_accuracy,val_c_auc,val_c_f1,val_y_accuracy,val_y_auc,val_y_f1,val_concept_loss,val_task_loss,val_loss
0.9437229633331299,0.24667644500732422,0.0,0.6363636255264282,0.5789474248886108,0.20000000298023224,0.6529423594474792,0.6923402547836304,1.3452825546264648,1.3452825546264648,0,9,,,,,,,,,
,,,,,,,,,,0,9,0.9481074213981628,0.5618146061897278,0.0,0.8333333134651184,0.8578528165817261,0.0,0.6479711532592773,0.6880024671554565,1.3359736204147339
0.9588744640350342,0.17221228778362274,0.0,0.8636363744735718,0.4736842215061188,0.0,0.5708188414573669,0.6556031107902527,1.2264219522476196,1.2264219522476196,1,19,,,,,,,,,
,,,,,,,,,,1,19,0.9487179517745972,0.5923516750335693,0.0,0.8333333134651184,0.9254080057144165,0.0,0.5678539276123047,0.6554449796676636,1.2232989072799683
0.9458874464035034,0.4052790701389313,0.0,0.8636363744735718,0.8596491813659668,0.0,0.4550115764141083,0.633705735206604,1.0887173414230347,1.0887173414230347,2,29,,,,,,,,,
,,,,,,,,,,2,29,0.9487179517745972,0.5986132621765137,0.0,0.8333333134651184,0.8354169130325317,0.0,0.44484594464302063,0.6376034617424011,1.0824495553970337
